name,latitude,longitude
Tamiasciurus douglasii,43.797496,-122.945378
Tamiasciurus douglasii,49.231931,-122.002731
Tamiasciurus douglasii,47.681546,-122.03325
Tamiasciurus douglasii,48.463714,-122.62656
Tamiasciurus douglasii,45.441097,-122.680942
Tamiasciurus douglasii,47.134364,-122.849695
Tamiasciurus douglasii,43.880436,-124.141281
Tamiasciurus douglasii,38.47821,-120.177431
Tamiasciurus douglasii,45.707228,-122.442734
Tamiasciurus douglasii,39.657188,-120.659398
Tamiasciurus douglasii,46.91363,-122.276275
Tamiasciurus douglasii,39.654883,-120.660673
Tamiasciurus douglasii,49.504947,-123.749973
Tamiasciurus douglasii,43.893508,-121.433707
Tamiasciurus douglasii,39.163386,-120.166755
Tamiasciurus douglasii,37.369514,-119.114235
Tamiasciurus douglasii,49.327078,-122.453553
Tamiasciurus douglasii,49.327158,-122.451703
Tamiasciurus douglasii,48.732703,-122.378246
Tamiasciurus douglasii,48.679067,-122.461204
Tamiasciurus douglasii,47.784644,-122.372253
Tamiasciurus douglasii,50.126432,-122.934218
Tamiasciurus douglasii,43.966092,-121.34059
Tamiasciurus douglasii,49.179764,-122.762917
Tamiasciurus douglasii,49.712713,-123.969968
Tamiasciurus douglasii,49.323967,-122.457458
Tamiasciurus douglasii,45.529215,-122.730229
Tamiasciurus douglasii,36.606504,-118.7101
Tamiasciurus douglasii,45.477778,-122.427319
Tamiasciurus douglasii,36.736579,-118.966184
Tamiasciurus douglasii,41.703137,-124.09938
Tamiasciurus douglasii,49.614874,-123.909044
