name,latitude,longitude
Urocitellus richardsonii,45.598578,-113.585089
Urocitellus richardsonii,47.999313,-104.040667
Urocitellus richardsonii,47.661684,-112.05137
Urocitellus richardsonii,49.19691,-107.715808
Urocitellus richardsonii,49.988009,-109.288838
Urocitellus richardsonii,49.610315,-113.795752
Urocitellus richardsonii,50.68873,-111.18199
Urocitellus richardsonii,51.15418,-111.6151
Urocitellus richardsonii,51.051425,-110.79544
Urocitellus richardsonii,51.18325,-111.19651
Urocitellus richardsonii,50.74763,-111.15882
Urocitellus richardsonii,50.97971,-110.77057
Urocitellus richardsonii,51.461948,-112.710758
Urocitellus richardsonii,51.479838,-112.788829
Urocitellus richardsonii,51.465185,-112.710534
Urocitellus richardsonii,49.1366,-108.60796
Urocitellus richardsonii,49.20196,-109.10851
Urocitellus richardsonii,49.14339,-109.27863
Urocitellus richardsonii,49.08609,-108.74416
Urocitellus richardsonii,44.022163,-96.31897
Urocitellus richardsonii,51.2182,-114.7172
Urocitellus richardsonii,50.169957,-97.128453
Urocitellus richardsonii,51.537926,-112.871132
