name,latitude,longitude
Mustela frenata,42.0333,-70.1
Mustela frenata,23.431389,-100.643333
Mustela frenata,46.680916,-67.805374
Mustela frenata,43.415278,-109.751111
Mustela frenata,42.47702,-74.178467
Mustela frenata,42.5064,-72.6889
Mustela frenata,35.778889,-106.321111
Mustela frenata,38.68141300216119,-119.59214620677577
Mustela frenata,39.682354,-111.177177
Mustela frenata,40.387318,-111.585002
Mustela frenata,48.55,-71.333333
Mustela frenata,40.245324,-93.804489
Mustela frenata,42.37889,-85.3525
Mustela frenata,41.31139,-105.59056
Mustela frenata,19.558396621864482,-97.91786026947321
Mustela frenata,48.08677,-119.770259
Mustela frenata,41.797322,-80.94833
Mustela frenata,41.74917,-80.56861
Mustela frenata,38.640274,-99.70871
Mustela frenata,38.31896529149266,-122.92529660773225
Mustela frenata,30.217985,-84.459048
Mustela frenata,47.252819308091134,-122.44403571840007
Mustela frenata,45.97026314047143,-120.6533641362487
Mustela frenata,42.109811,-78.600576
Mustela frenata,18.991389,-99.234167
Mustela frenata,42.601376,-113.235801
Mustela frenata,38.837677,-101.96389
Mustela frenata,39.129842042526256,-123.7164757541118
Mustela frenata,37.588867,-108.321964
Mustela frenata,33.512172135992266,-104.52194814607707
Mustela frenata,47.06109999905933,-123.31580000000001
Mustela frenata,33.7489,-84.5434
Mustela frenata,44.609227823236054,-93.30271541345087
Mustela frenata,41.9908,-72.1578
Mustela frenata,42.6767,-71.425
Mustela frenata,39.12493,-105.103993
Mustela frenata,25.685278,-100.311667
Mustela frenata,39.42619,-120.201512
Mustela frenata,42.547396,-76.673037
Mustela frenata,42.666335,-71.588289
Mustela frenata,41.308412,-106.420116
Mustela frenata,41.4281,-106.0303
Mustela frenata,41.66667,-105.7
Mustela frenata,42.0583,-70.1792
Mustela frenata,34.11019555955098,-107.57489734163572
Mustela frenata,18.373889,-95.113611
Mustela frenata,34.460999,-102.210998
Mustela frenata,19.310905463632807,-98.81176959671016
Mustela frenata,41.792916,-80.689121
Mustela frenata,19.233962782891272,-99.22926319186394
Mustela frenata,41.535,-80.868332
Mustela frenata,36.2421,-75.879097
Mustela frenata,35.382099,-78.548599
Mustela frenata,43.65,-84.84
Mustela frenata,52.14142876701176,-122.14274425096721
Mustela frenata,33.37642,-117.25115
Mustela frenata,35.309601,-78.780296
Mustela frenata,34.420833,-119.697222
Mustela frenata,34.445278,-119.681111
Mustela frenata,42.73684972256555,-84.48369417547782
Mustela frenata,37.68383310482198,-115.91643401370948
Mustela frenata,47.673921143888315,-122.12123623408065
Mustela frenata,38.060818,-97.98468
Mustela frenata,39.024906,-100.02845
Mustela frenata,43.112221,-101.537498
Mustela frenata,43.172497,-101.712357
Mustela frenata,41.6528,-70.2833
Mustela frenata,46.7503,-121.9321
Mustela frenata,42.4017,-76.52659
Mustela frenata,38.868091,-106.980047
Mustela frenata,34.07711907697053,-109.82403992699537
Mustela frenata,42.321371,-113.379145
Mustela frenata,41.889750092226265,-119.7218619643389
Mustela frenata,40.6429315327663,-111.28054074027601
Mustela frenata,43.937222,-76.858889
Mustela frenata,40.330774,-111.168184
Mustela frenata,41.904034,-80.554443
Mustela frenata,43.7153,-72.3083
Mustela frenata,31.787,-106.323
Mustela frenata,40.8507,-77.814697
Mustela frenata,19.647002477875127,-98.25509056403799
Mustela frenata,30.635677,-84.23714
Mustela frenata,40.59,-83.16
Mustela frenata,39.245602,-77.560898
Mustela frenata,43.376807,-84.905886
Mustela frenata,19.064167,-98.749443
Mustela frenata,45.016667,-75.633333
Mustela frenata,42.2833,-71.35
Mustela frenata,30.349204010898635,-91.11894425204402
Mustela frenata,34.426111,-119.840278
Mustela frenata,36.536404623624435,-105.20708480922565
Mustela frenata,34.65317828485815,-106.05428213339172
Mustela frenata,48.411208911039616,-122.61236510454883
Mustela frenata,38.58996639910933,-123.30989900227128
Mustela frenata,35.656389,-82.456111
Mustela frenata,35.109901,-79.472298
Mustela frenata,38.058701,-119.122002
Mustela frenata,38.224964,-112.219938
