name,latitude,longitude
Myotis evotis,31.882585833644,-109.20370772463237
Myotis evotis,41.4299152645841,-121.06266161874909
Myotis evotis,40.9394203986656,-123.6287306527839
Myotis evotis,33.61554712178742,-107.35837718381688
Myotis evotis,49.633333,-119.833333
Myotis evotis,40.552348179930085,-114.82146102778556
Myotis evotis,41.873434633408465,-115.4317738899976
Myotis evotis,37.21660667578524,-108.54543484995035
Myotis evotis,37.18410669826555,-108.48793808045126
Myotis evotis,36.5625,-118.750556
Myotis evotis,38.544998,-122.626663
Myotis evotis,31.882499,-109.220422
Myotis evotis,31.899295,-109.17484
Myotis evotis,36.589722,-118.825556
Myotis evotis,44.11363933617226,-122.52389714401886
Myotis evotis,45.14722983480484,-122.57669734657023
Myotis evotis,31.612012,-110.78962
Myotis evotis,39.18252,-107.90528
Myotis evotis,37.533729855479436,-118.1691453609794
Myotis evotis,37.8793518211587,-109.42295355840099
Myotis evotis,37.84233210893618,-109.49879515231306
Myotis evotis,37.82271085675935,-109.77130195338084
Myotis evotis,39.35479608330317,-112.24912128212172
Myotis evotis,36.32745,-112.11601
Myotis evotis,36.23972,-112.06004
Myotis evotis,36.24304,-111.99183
Myotis evotis,50.666667,-111.416667
Myotis evotis,37.16209713118799,-122.1628742927641
Myotis evotis,34.20359210394507,-117.67448955351445
Myotis evotis,50.628094,-119.123454
Myotis evotis,50.55085,-119.139671
Myotis evotis,51.033333,-115.983333
Myotis evotis,36.2594,-112.02137
Myotis evotis,33.31999669324054,-116.8806016555139
Myotis evotis,40.407591793654255,-108.33612427146701
Myotis evotis,33.661699,-111.122196
Myotis evotis,37.892309306911756,-119.8424801138048
Myotis evotis,40.919167,-121.546669
Myotis evotis,33.6667,-111.0
Myotis evotis,49.320419,-120.95873
Myotis evotis,33.57922,-109.35619
Myotis evotis,38.4594,-107.37605
Myotis evotis,38.83480837013561,-122.3670538950141
Myotis evotis,38.95944,-106.97806
Myotis evotis,32.950009604436694,-116.58059128410927
Myotis evotis,45.7589,-105.1152
Myotis evotis,38.863889,-120.068611
Myotis evotis,39.64593289079295,-120.55816387319952
Myotis evotis,44.309001729126535,-109.481466672443
Myotis evotis,34.09341958575376,-109.65673593617176
Myotis evotis,39.292215401976286,-122.7231704169465
Myotis evotis,41.09358088060235,-107.15926566107005
Myotis evotis,45.48971406863419,-123.95843805513628
Myotis evotis,39.85267164918853,-111.63793110204685
Myotis evotis,41.39068603490612,-111.98556806643312
Myotis evotis,43.688648980062794,-110.66225134850612
Myotis evotis,38.6558159554135,-122.48984926446532
