name,latitude,longitude
Alces alces,45.522317,-78.711395
Alces alces,42.094947,-113.725893
Alces alces,43.972421,-110.644152
Alces alces,48.130686,-90.815342
Alces alces,44.961618,-110.49333
Alces alces,44.605359,-71.197705
Alces alces,45.559588,-78.636583
Alces alces,45.616169,-78.934579
Alces alces,45.123353,-111.2296
Alces alces,45.111514,-79.241775
Alces alces,51.084837,-114.260444
Alces alces,61.133573,-149.966839
Alces alces,40.405553,-105.62137
Alces alces,44.945069,-110.083106
Alces alces,44.497027,-111.267588
Alces alces,49.595025,-120.391883
Alces alces,51.489817,-100.721231
Alces alces,45.54351,-78.69332
Alces alces,47.575355,-117.534145
Alces alces,48.088484,-90.823371
Alces alces,44.968728,-110.764503
Alces alces,45.993567,-77.402514
Alces alces,45.143094,-78.839215
Alces alces,44.836671,-71.740724
Alces alces,42.880129,-72.166207
Alces alces,46.33556,-83.981073
Alces alces,44.353487,-72.889947
Alces alces,64.377609,-138.369155
Alces alces,46.548515,-84.54678
Alces alces,44.93332,-110.090756
Alces alces,53.506909,-112.934135
Alces alces,49.549712,-115.64768
Alces alces,39.517967,-106.1204
Alces alces,46.13543,-74.587996
Alces alces,53.877732,-122.847209
Alces alces,47.540029,-91.333887
Alces alces,46.36703,-83.443227
Alces alces,44.441795,-111.363067
Alces alces,47.914297,-89.153144
Alces alces,48.635343,-113.968009
Alces alces,59.771878,-151.187331
Alces alces,51.175605,-114.423491
Alces alces,47.842587,-112.578012
Alces alces,43.4936,-72.223162
Alces alces,44.929572,-110.444183
Alces alces,53.792313,-122.871247
Alces alces,50.69723,-70.191095
Alces alces,50.909337,-100.052933
Alces alces,45.515534,-75.329128
Alces alces,53.702073,-112.901859
Alces alces,49.279738,-90.527917
Alces alces,64.918389,-147.883744
Alces alces,45.569339,-78.43698
Alces alces,44.690545,-78.522613
Alces alces,45.535613,-111.881278
Alces alces,60.467973,-134.260253
Alces alces,40.642761,-111.637991
Alces alces,54.900021,-117.277626
Alces alces,47.571291,-117.288977
Alces alces,53.60294,-106.309447
Alces alces,46.491682,-80.490856
Alces alces,53.62767,-116.33892
Alces alces,48.629701,-113.087011
Alces alces,61.152833,-150.021058
Alces alces,59.824805,-151.143111
Alces alces,64.647381,-165.292904
Alces alces,48.239304,-89.700642
Alces alces,50.175994,-119.286653
Alces alces,61.182037,-150.011536
Alces alces,40.320826,-105.604937
Alces alces,61.182194,-150.011688
Alces alces,45.551114,-78.642627
Alces alces,45.564081,-78.596389
Alces alces,45.560976,-78.601548
Alces alces,48.137215,-88.557329
Alces alces,48.091546,-88.681805
Alces alces,48.094221,-88.671408
Alces alces,40.960168,-106.57449
Alces alces,48.088252,-88.684918
Alces alces,48.088227,-88.684459
