name,latitude,longitude
Ursus arctos,69.434355,-138.915014
Ursus arctos,69.576613,-138.839645
Ursus arctos,69.447927,-138.890475
Ursus arctos,69.506296,-138.981691
Ursus arctos,69.539621,-138.837651
Ursus arctos,44.549165,-110.409424
Ursus arctos,68.41907,-133.978863
Ursus arctos,64.636017,-165.301387
Ursus arctos,57.024819,-135.229661
Ursus arctos,59.610184,-135.144958
Ursus arctos,57.151502,-135.594522
Ursus arctos,52.839301,-118.521231
Ursus arctos,51.410982,-116.162734
Ursus arctos,57.493847,-135.545768
Ursus arctos,64.131679,-138.638954
Ursus arctos,44.577202,-110.512453
Ursus arctos,63.05983,-151.184411
Ursus arctos,44.82169,-110.314928
Ursus arctos,44.401232,-110.416433
Ursus arctos,50.634987,-115.883086
Ursus arctos,60.230518,-152.734619
Ursus arctos,44.521823,-110.49862
Ursus arctos,63.02977,-151.114842
Ursus arctos,43.799757,-110.515725
Ursus arctos,44.94233,-110.301759
Ursus arctos,48.851343,-116.54481
Ursus arctos,60.625916,-137.760874
Ursus arctos,63.89254,-149.415419
Ursus arctos,43.900919,-110.544443
Ursus arctos,43.836755,-110.544886
Ursus arctos,48.636179,-113.775521
Ursus arctos,51.568335,-116.092952
Ursus arctos,51.687627,-116.582604
Ursus arctos,59.859017,-153.133072
Ursus arctos,50.616357,-115.167103
Ursus arctos,50.414607,-114.915224
Ursus arctos,59.907502,-150.794917
Ursus arctos,60.085849,-151.382264
Ursus arctos,63.553576,-149.666274
Ursus arctos,54.789965,-115.265922
Ursus arctos,58.554984,-155.791548
Ursus arctos,58.555093,-155.791605
Ursus arctos,63.516528,-149.951258
Ursus arctos,63.790763,-150.71151
Ursus arctos,44.856566,-110.543387
Ursus arctos,58.784637,-136.049741
Ursus arctos,63.456196,-150.22827
Ursus arctos,44.746432,-110.848847
Ursus arctos,43.789506,-110.78766
Ursus arctos,44.949372,-110.342346
Ursus arctos,60.786601,-152.262473
Ursus arctos,58.552983,-155.778428
Ursus arctos,44.043367,-110.791617
Ursus arctos,44.632936,-110.936323
Ursus arctos,44.79862,-110.986279
Ursus arctos,63.553664,-149.789647
Ursus arctos,63.509793,-150.010925
Ursus arctos,44.875375,-110.331899
Ursus arctos,51.271098,-116.554124
Ursus arctos,57.203183,-154.057736
Ursus arctos,56.179027,-131.883734
Ursus arctos,44.910086,-110.757584
Ursus arctos,69.189785,-140.493413
Ursus arctos,69.154152,-140.559448
Ursus arctos,50.648582,-115.035619
Ursus arctos,50.643136,-115.158494
Ursus arctos,44.833478,-110.607004
Ursus arctos,65.559008,-171.080457
Ursus arctos,65.552359,-171.187802
Ursus arctos,51.342413,-115.84372
Ursus arctos,44.116298,-110.731778
Ursus arctos,57.77636,-128.833576
Ursus arctos,57.522474,-130.794388
Ursus arctos,57.686696,-129.181259
Ursus arctos,57.094576,-135.35235
Ursus arctos,44.096779,-110.654255
Ursus arctos,63.114799,-151.192799
Ursus arctos,52.418373,-125.250989
Ursus arctos,63.486398,-150.122037
Ursus arctos,54.611014,-115.765718
Ursus arctos,63.413787,-149.797839
Ursus arctos,45.13527,-110.774142
Ursus arctos,63.491458,-149.726139
Ursus arctos,44.927928,-111.018977
Ursus arctos,44.584157,-110.553629
Ursus arctos,63.25192,-150.770505
Ursus arctos,51.601163,-116.004748
Ursus arctos,59.803383,-161.505998
Ursus arctos,51.465458,-116.077381
Ursus arctos,64.818865,-111.578687
Ursus arctos,58.704708,-136.526658
Ursus arctos,52.895489,-119.549186
Ursus arctos,60.921898,-151.289062
Ursus arctos,44.6699,-110.766002
Ursus arctos,58.554784,-155.791873
Ursus arctos,50.662997,-125.732647
Ursus arctos,44.671253,-110.47374
Ursus arctos,51.215151,-116.06731
Ursus arctos,55.013359,-128.31757
Ursus arctos,58.746918,-136.13854
Ursus arctos,58.44601,-155.779123
Ursus arctos,58.619777,-155.061035
Ursus arctos,48.704374,-113.663175
Ursus arctos,52.899282,-117.994962
Ursus arctos,44.685925,-110.600003
Ursus arctos,44.96693,-110.348326
Ursus arctos,48.709597,-113.609519
Ursus arctos,58.593185,-154.960358
Ursus arctos,58.588403,-155.032893
Ursus arctos,70.229914,-148.193224
Ursus arctos,63.503979,-150.059113
Ursus arctos,57.133291,-135.753216
Ursus arctos,57.143223,-135.741171
Ursus arctos,57.155985,-135.739403
Ursus arctos,48.849681,-113.723268
Ursus arctos,43.800466,-109.711709
Ursus arctos,69.504958,-139.196247
