name,latitude,longitude
Scalopus aquaticus,29.189111,-81.049985
Scalopus aquaticus,31.349554,-94.667622
Scalopus aquaticus,41.119672,-85.111717
Scalopus aquaticus,39.496311,-84.732918
Scalopus aquaticus,40.076919,-86.022012
Scalopus aquaticus,34.303538,-84.27445
Scalopus aquaticus,36.053295,-94.225388
Scalopus aquaticus,26.722137,-81.663872
Scalopus aquaticus,38.611335,-90.551215
Scalopus aquaticus,41.90462,-82.588575
Scalopus aquaticus,40.153472,-87.736345
Scalopus aquaticus,29.675688,-82.347583
Scalopus aquaticus,45.142627,-85.136313
Scalopus aquaticus,31.593787,-95.574395
Scalopus aquaticus,39.142405,-84.517977
Scalopus aquaticus,32.66065,-94.150388
Scalopus aquaticus,35.217838,-97.463408
Scalopus aquaticus,39.026817,-76.871567
Scalopus aquaticus,38.793245,-76.964395
Scalopus aquaticus,32.749281,-79.922834
Scalopus aquaticus,32.85592,-97.841233
Scalopus aquaticus,41.987689,-82.477549
Scalopus aquaticus,35.932736,-79.036242
Scalopus aquaticus,30.451722,-88.654022
Scalopus aquaticus,36.103917,-86.731605
Scalopus aquaticus,45.071173,-92.948188
Scalopus aquaticus,36.774764,-76.162116
Scalopus aquaticus,41.316827,-89.523549
Scalopus aquaticus,29.67325,-82.381493
Scalopus aquaticus,40.420038,-86.873725
Scalopus aquaticus,32.943338,-97.095821
Scalopus aquaticus,43.563789,-89.802728
Scalopus aquaticus,29.666353,-82.398816
Scalopus aquaticus,34.797215,-76.927399
Scalopus aquaticus,37.971563,-78.956162
Scalopus aquaticus,31.59902,-94.660888
Scalopus aquaticus,39.155201,-84.500874
Scalopus aquaticus,42.309338,-85.461058
Scalopus aquaticus,41.888608,-89.352272
Scalopus aquaticus,39.348213,-75.134743
Scalopus aquaticus,39.689505,-84.19355
Scalopus aquaticus,35.205734,-97.451638
Scalopus aquaticus,35.195091,-97.448508
Scalopus aquaticus,41.637795,-87.975297
Scalopus aquaticus,39.84886,-86.32976
Scalopus aquaticus,39.001361,-76.820945
Scalopus aquaticus,35.21798,-97.463463
Scalopus aquaticus,28.85143,-82.386538
Scalopus aquaticus,42.211926,-89.20627
Scalopus aquaticus,35.129292,-82.584853
Scalopus aquaticus,31.34435,-91.423517
Scalopus aquaticus,39.533992,-77.027331
Scalopus aquaticus,41.93982,-82.478283
Scalopus aquaticus,38.768059,-90.728069
Scalopus aquaticus,41.522533,-92.079329
Scalopus aquaticus,36.145866,-95.9913
Scalopus aquaticus,44.824097,-84.953942
Scalopus aquaticus,32.864769,-97.122279
Scalopus aquaticus,30.657209,-94.909483
Scalopus aquaticus,36.122506,-97.046517
Scalopus aquaticus,39.001235,-76.822375
Scalopus aquaticus,41.176637,-73.678795
Scalopus aquaticus,26.279547,-80.134399
Scalopus aquaticus,29.706053,-82.39332
Scalopus aquaticus,38.339767,-77.150422
Scalopus aquaticus,35.605136,-78.529651
Scalopus aquaticus,38.700889,-77.461515
Scalopus aquaticus,38.91505,-77.062783
Scalopus aquaticus,44.994087,-95.772964
Scalopus aquaticus,36.05022,-86.868645
Scalopus aquaticus,32.320508,-89.678117
Scalopus aquaticus,29.655212,-82.344812
Scalopus aquaticus,39.001397,-76.822342
Scalopus aquaticus,35.067951,-80.763241
Scalopus aquaticus,39.603774,-82.789726
Scalopus aquaticus,38.402959,-89.996936
Scalopus aquaticus,28.639238,-81.320145
Scalopus aquaticus,39.256363,-84.528208
Scalopus aquaticus,42.020129,-91.666817
Scalopus aquaticus,36.229668,-95.608926
Scalopus aquaticus,37.260723,-90.941925
Scalopus aquaticus,38.589608,-92.232345
Scalopus aquaticus,41.37595,-72.490997
Scalopus aquaticus,44.898337,-93.196418
Scalopus aquaticus,38.556002,-90.428621
Scalopus aquaticus,36.105397,-82.835437
Scalopus aquaticus,39.281189,-84.402461
Scalopus aquaticus,35.485805,-82.613122
Scalopus aquaticus,39.201098,-84.491777
Scalopus aquaticus,38.914262,-77.061711
Scalopus aquaticus,33.790025,-89.79982
Scalopus aquaticus,37.006911,-76.660553
Scalopus aquaticus,40.364021,-74.03995
Scalopus aquaticus,38.582328,-90.403555
Scalopus aquaticus,45.021659,-93.014736
Scalopus aquaticus,33.319443,-82.006012
Scalopus aquaticus,29.979483,-95.587813
Scalopus aquaticus,44.902958,-93.194795
Scalopus aquaticus,35.214022,-97.453749
Scalopus aquaticus,35.214202,-97.453647
Scalopus aquaticus,42.6221,-85.97023
Scalopus aquaticus,33.747337,-84.627986
Scalopus aquaticus,39.1364,-77.870638
Scalopus aquaticus,38.055661,-76.647534
Scalopus aquaticus,39.819787,-75.57177
Scalopus aquaticus,39.814683,-75.568303
Scalopus aquaticus,41.642592,-87.857802
Scalopus aquaticus,41.642681,-87.857917
Scalopus aquaticus,40.046114,-90.051031
Scalopus aquaticus,37.265323,-76.718987
Scalopus aquaticus,36.43784,-99.419616
Scalopus aquaticus,37.544624,-77.511946
Scalopus aquaticus,39.113551,-96.663012
Scalopus aquaticus,26.857192,-80.073556
Scalopus aquaticus,30.295703,-81.647155
Scalopus aquaticus,32.587455,-97.238285
Scalopus aquaticus,32.890183,-97.559495
Scalopus aquaticus,39.297109,-76.789348
Scalopus aquaticus,35.825428,-78.600945
Scalopus aquaticus,35.497745,-80.012827
Scalopus aquaticus,39.160221,-84.178635
Scalopus aquaticus,36.324172,-88.016303
Scalopus aquaticus,32.255181,-98.807451
Scalopus aquaticus,32.777686,-97.119991
Scalopus aquaticus,39.032597,-77.084969
