name,latitude,longitude
Vulpes vulpes,44.864915,-64.078916
Vulpes vulpes,48.128472,-89.574853
Vulpes vulpes,61.861296,-121.315955
Vulpes vulpes,61.864858,-121.320589
Vulpes vulpes,38.961037,-77.126786
Vulpes vulpes,40.36588,-87.960608
Vulpes vulpes,43.131758,-72.732781
Vulpes vulpes,45.009702,-93.315815
Vulpes vulpes,48.154196,-78.978733
Vulpes vulpes,38.721008,-77.388625
Vulpes vulpes,42.971595,-71.979317
Vulpes vulpes,45.518232,-75.343687
Vulpes vulpes,39.761774,-104.869285
Vulpes vulpes,37.591413,-99.289523
Vulpes vulpes,39.209696,-76.992038
Vulpes vulpes,29.828992,-95.708065
Vulpes vulpes,43.613039,-79.343097
Vulpes vulpes,44.990708,-93.265342
Vulpes vulpes,39.025325,-77.194703
Vulpes vulpes,44.303321,-78.340756
Vulpes vulpes,43.625088,-88.191955
Vulpes vulpes,44.490727,-73.229731
Vulpes vulpes,41.09627,-111.928754
Vulpes vulpes,41.341733,-71.732226
Vulpes vulpes,43.589045,-79.64412
Vulpes vulpes,48.469049,-89.281176
Vulpes vulpes,44.490254,-73.232903
Vulpes vulpes,35.414117,-82.77723
Vulpes vulpes,44.363875,-69.783319
Vulpes vulpes,46.682996,-84.513918
Vulpes vulpes,38.888378,-77.120169
Vulpes vulpes,60.766005,-135.137481
Vulpes vulpes,41.054729,-85.303281
Vulpes vulpes,40.363464,-89.115544
