name,latitude,longitude
Sciurus niger,38.566577,-121.75662
Sciurus niger,43.604655,-116.20482
Sciurus niger,30.464595,-83.257422
Sciurus niger,33.984663,-118.368233
Sciurus niger,34.605522,-86.368728
Sciurus niger,37.897038,-122.261863
Sciurus niger,34.131592,-117.971855
Sciurus niger,30.232894,-97.747314
Sciurus niger,29.483886,-98.467018
Sciurus niger,30.312463,-97.770604
Sciurus niger,29.483774,-98.467039
Sciurus niger,33.090491,-96.656243
Sciurus niger,30.261884,-97.75432
Sciurus niger,32.841331,-117.039467
Sciurus niger,27.893807,-97.327122
Sciurus niger,32.881729,-97.333111
Sciurus niger,40.732975,-111.954086
Sciurus niger,42.130528,-83.17684
Sciurus niger,38.335846,-104.585586
Sciurus niger,37.898596,-75.368543
Sciurus niger,41.59774,-86.240441
Sciurus niger,41.188273,-81.580805
Sciurus niger,28.56707,-82.532463
Sciurus niger,29.428397,-98.697873
Sciurus niger,33.049969,-97.025919
Sciurus niger,31.347416,-97.810619
Sciurus niger,29.720737,-95.341408
Sciurus niger,33.96005,-118.451278
Sciurus niger,37.751545,-121.95517
Sciurus niger,29.483636,-98.466989
Sciurus niger,32.907503,-97.234978
Sciurus niger,29.760065,-95.404382
Sciurus niger,39.747725,-89.594768
Sciurus niger,30.685218,-97.645283
Sciurus niger,32.95491,-96.935715
Sciurus niger,29.508693,-98.316065
Sciurus niger,27.832617,-97.554583
Sciurus niger,37.931512,-122.532242
Sciurus niger,33.212021,-97.149496
Sciurus niger,39.938821,-104.751223
Sciurus niger,40.736755,-111.842287
Sciurus niger,32.857039,-96.685778
Sciurus niger,33.212007,-97.149388
Sciurus niger,30.673498,-97.595981
Sciurus niger,30.508323,-97.770698
Sciurus niger,33.212238,-97.14828
Sciurus niger,29.483673,-98.466984
Sciurus niger,33.125069,-96.878376
Sciurus niger,45.515633,-122.592622
Sciurus niger,33.812828,-118.262435
Sciurus niger,32.756044,-97.137653
Sciurus niger,41.504495,-81.608925
