name,latitude,longitude
Urocitellus parryii,69.893377,-148.608788
Urocitellus parryii,63.526367,-150.960875
Urocitellus parryii,55.20852,-162.71449
Urocitellus parryii,60.161728,-134.684307
Urocitellus parryii,57.7921,-155.3242
Urocitellus parryii,56.5265,-154.4651
Urocitellus parryii,57.7983,-155.3295
Urocitellus parryii,56.5217,-154.511
Urocitellus parryii,63.603047,-149.530841
Urocitellus parryii,60.563522,-137.231942
Urocitellus parryii,68.68206,-136.32458
Urocitellus parryii,63.20979,-147.11292
Urocitellus parryii,63.20941,-147.11087
Urocitellus parryii,63.21729,-147.07874
Urocitellus parryii,55.812088,-155.733338
Urocitellus parryii,61.156449,-135.369171
Urocitellus parryii,60.788151,-136.305413
Urocitellus parryii,60.769501,-136.071757
Urocitellus parryii,61.396857,-135.679387
Urocitellus parryii,60.71164,-135.06353
Urocitellus parryii,63.941563,-135.214996
Urocitellus parryii,63.933221,-135.233405
Urocitellus parryii,61.022816,-138.523853
Urocitellus parryii,70.173112,-148.445892
Urocitellus parryii,63.74002,-149.291769
Urocitellus parryii,61.385083,-135.673168
Urocitellus parryii,59.152752,-94.781203
Urocitellus parryii,64.454112,-129.312409
Urocitellus parryii,63.749795,-149.293872
Urocitellus parryii,61.276108,-138.751161
Urocitellus parryii,63.750617,-171.701546
Urocitellus parryii,56.4526,-154.6688
Urocitellus parryii,62.814015,-92.109375
Urocitellus parryii,63.22,-145.43
Urocitellus parryii,63.49998,-145.80568
Urocitellus parryii,63.49856,-145.80545
Urocitellus parryii,68.6275,-149.5949
Urocitellus parryii,55.783,-155.707
Urocitellus parryii,59.740573,-133.529922
Urocitellus parryii,63.431335,-150.311275
Urocitellus parryii,63.78716,-145.86241
Urocitellus parryii,63.784974,-145.793022
Urocitellus parryii,63.7775,-145.7893
Urocitellus parryii,63.78096,-145.79362
Urocitellus parryii,63.786733,-145.793467
Urocitellus parryii,63.79196,-145.79196
Urocitellus parryii,63.77775,-145.78885
Urocitellus parryii,63.78978,-145.7934
Urocitellus parryii,68.64222,-149.5144
Urocitellus parryii,63.78334,-145.7944
Urocitellus parryii,60.92152,-146.20616
Urocitellus parryii,68.642431,-149.35279
Urocitellus parryii,63.78756,-145.79143
Urocitellus parryii,63.77808,-145.78822
Urocitellus parryii,63.78281,-145.79256
Urocitellus parryii,63.80386,-145.78024
Urocitellus parryii,63.78756,-145.79162
Urocitellus parryii,63.786023,-145.792767
Urocitellus parryii,63.78645,-145.79317
Urocitellus parryii,63.78746,-145.79126
Urocitellus parryii,63.78717,-145.8624
Urocitellus parryii,63.78339,-145.79419
Urocitellus parryii,63.77997,-145.78801
Urocitellus parryii,63.7807,-145.7929
Urocitellus parryii,63.7833,-145.7925
Urocitellus parryii,63.786085,-145.791332
Urocitellus parryii,63.78633,-145.79536
Urocitellus parryii,63.78268,-145.78917
Urocitellus parryii,63.78534,-145.79021
Urocitellus parryii,63.78342,-145.79153
Urocitellus parryii,63.78428,-145.79568
Urocitellus parryii,63.78257,-145.79683
Urocitellus parryii,63.784953,-145.79393
Urocitellus parryii,63.78345,-145.78816
Urocitellus parryii,63.78418,-145.79642
Urocitellus parryii,62.780935,-150.030007
Urocitellus parryii,63.718103,-149.258194
Urocitellus parryii,63.119008,-151.177709
Urocitellus parryii,65.977029,-106.67739
Urocitellus parryii,61.10351,-149.677072
Urocitellus parryii,63.447056,-150.718002
Urocitellus parryii,57.387,-152.291
Urocitellus parryii,63.672237,-149.303316
Urocitellus parryii,63.686227,-149.238109
Urocitellus parryii,63.651387,-149.566156
Urocitellus parryii,69.675225,-146.903287
Urocitellus parryii,64.696105,-138.447066
Urocitellus parryii,63.72196,-149.248368
Urocitellus parryii,63.450032,-150.297763
Urocitellus parryii,58.938714,-152.250892
Urocitellus parryii,57.390444,-152.289556
Urocitellus parryii,57.387972,-152.290444
Urocitellus parryii,54.897783,-159.266655
Urocitellus parryii,54.897745,-159.266648
Urocitellus parryii,64.89415,-164.715417
Urocitellus parryii,64.806283,-165.1993
Urocitellus parryii,59.701349,-136.604983
Urocitellus parryii,73.2222,-119.519788
Urocitellus parryii,68.629997,-149.600006
Urocitellus parryii,63.733428,-148.943684
Urocitellus parryii,61.769792,-149.309056
Urocitellus parryii,63.599649,-149.834272
Urocitellus parryii,63.530805,-149.857976
Urocitellus parryii,63.741996,-149.291729
Urocitellus parryii,67.039845,-136.213609
Urocitellus parryii,63.46,-150.22
Urocitellus parryii,57.718865,-155.531407
Urocitellus parryii,68.6,-149.1
Urocitellus parryii,63.07717,-146.22906
Urocitellus parryii,63.08638,-146.36081
Urocitellus parryii,63.49815,-145.80672
Urocitellus parryii,63.24485,-145.679283
Urocitellus parryii,63.26999,-145.67941
Urocitellus parryii,63.07565,-145.64282
Urocitellus parryii,63.22853,-145.47903
Urocitellus parryii,63.09139,-145.62889
Urocitellus parryii,63.609182,-149.584233
Urocitellus parryii,60.457786,-134.275022
Urocitellus parryii,63.43116,-150.311717
Urocitellus parryii,64.663849,-164.436123
Urocitellus parryii,63.78775,-145.793033
Urocitellus parryii,61.790487,-149.274953
Urocitellus parryii,68.142469,-149.456539
Urocitellus parryii,68.480486,-149.498341
