name,latitude,longitude
Taxidea taxus,31.283187,-101.239845
Taxidea taxus,44.648014,-117.558423
Taxidea taxus,37.705059,-103.430087
Taxidea taxus,30.8093,-102.893105
Taxidea taxus,33.933081,-112.694825
Taxidea taxus,36.969765,-111.761401
Taxidea taxus,44.635862,-110.451946
Taxidea taxus,44.914566,-110.268738
Taxidea taxus,36.318219,-121.040099
Taxidea taxus,44.867263,-110.166047
Taxidea taxus,44.752753,-110.549763
Taxidea taxus,44.737707,-110.707176
Taxidea taxus,49.14157,-107.473214
Taxidea taxus,50.968347,-113.383113
Taxidea taxus,28.237691,-100.849805
Taxidea taxus,38.889041,-105.937116
Taxidea taxus,44.760018,-105.018691
Taxidea taxus,29.020124,-103.867225
Taxidea taxus,32.894795,-100.210442
Taxidea taxus,33.932666,-112.693995
Taxidea taxus,38.371109,-122.950095
Taxidea taxus,47.300829,-99.735083
Taxidea taxus,39.742959,-86.16835
Taxidea taxus,40.805165,-106.952835
Taxidea taxus,46.939076,-103.528265
Taxidea taxus,39.691923,-86.006298
Taxidea taxus,31.242843,-106.461123
Taxidea taxus,28.025489,-98.16506
Taxidea taxus,31.882268,-110.209919
